date,mktcap,vol,open_price,close_price
2021-10-05,20752423.0,309694.0,26.31,NIF
2021-10-04,21845451.0,282531.0,27.74,26.31
2021-10-03,20805506.0,263224.0,26.34,27.74
2021-10-02,21500373.0,344003.0,27.31,26.34
2021-10-01,19008373.0,220278.0,24.14,27.31
2021-09-30,20055644.58616404,341108.0,25.47,24.14
2021-09-29,18976876.110190555,232768.0,24.1,25.47
2021-09-28,19331216.12054681,250247.0,24.55,24.1
2021-09-27,19732801.465617232,213796.0,25.06,24.55
2021-09-26,19126486.336785417,253582.0,24.29,25.06
2021-09-25,19504449.01449876,201500.0,24.77,24.29
2021-09-24,19929657.026926264,253972.0,25.31,24.77
2021-09-23,19232890.0,226120.0,24.48,25.31
2021-09-22,18703473.0,232368.0,23.78,24.48
2021-09-21,19457858.0,144546.0,24.15,23.78
2021-09-20,21625300.0,104665.0,27.52,24.15
2021-09-19,22287113.0,257716.0,28.36,27.52
2021-09-18,22827235.0,469134.0,28.95,28.36
2021-09-17,21410690.0,425929.0,27.22,28.95
2021-09-16,23360281.0,412488.0,29.72,27.22
2021-09-15,23209838.0,277390.0,29.53,29.72
2021-09-14,20062820.0,409759.0,25.5,29.53
2021-09-13,21229276.0,391677.0,26.97,25.5
2021-09-12,21788351.0,402797.0,27.72,26.97
2021-09-11,20932898.0,393143.0,26.64,27.72
2021-09-10,22289252.0,247802.0,28.33,26.64
2021-09-09,22558692.0,285054.0,28.78,28.33
2021-09-08,23222936.0,348016.0,29.52,28.78
2021-09-07,24963940.0,424161.0,31.95,29.52
2021-09-06,25740874.0,453981.0,32.78,31.95
2021-09-05,24393567.0,387742.0,31.07,32.78
2021-09-04,23406748.0,416061.0,29.81,31.07
2021-09-03,23128370.0,392523.0,29.57,29.81
2021-09-02,22188025.0,365233.0,28.24,29.57
2021-09-01,21488489.0,444196.0,27.41,28.24
2021-08-31,20738302.0,394336.0,26.34,27.41
2021-08-30,21066329.0,403817.0,26.93,26.34
2021-08-29,20935395.0,402089.0,26.71,26.93
2021-08-28,21219654.0,424929.0,27.05,26.71
2021-08-27,19936827.0,373451.0,25.43,27.05
2021-08-26,22038229.0,347825.0,28.13,25.43
2021-08-25,21726393.0,358288.0,27.67,28.13
2021-08-24,22660542.0,396897.0,28.88,27.67
2021-08-23,22887157.0,427776.0,29.2,28.88
2021-08-22,24087070.0,427590.0,30.73,29.2
2021-08-21,23482575.0,448285.0,30.02,30.73
2021-08-20,21747181.0,457440.0,27.54,30.02
2021-08-19,21674874.0,365577.0,27.65,27.54
2021-08-18,22311490.0,465640.0,28.42,27.65
2021-08-17,21369769.0,321802.0,26.89,28.42
2021-08-16,21877719.0,438020.0,27.85,26.89
2021-08-15,21421940.0,360383.0,26.85,27.85
