date,mktcap,vol,open_price,close_price
2021-10-05,70790.0,111.15,2.72e-06,NIF
2021-10-04,71253.0,153.77,2.74e-06,2.72e-06
2021-10-03,71313.0,0.00069121,2.41e-06,2.74e-06
2021-10-02,68669.0,0.0317622,2.64e-06,2.41e-06
2021-10-01,54866.0,0.333477,2.11e-06,2.64e-06
2021-09-30,60571.0,16.06,2.24e-06,2.11e-06
2021-09-29,52218.0,69.8,2.02e-06,2.24e-06
2021-09-28,54141.0,0.01550508,2.08e-06,2.02e-06
2021-09-27,47402.0,165.76,1.84e-06,2.08e-06
2021-09-26,61013.0,198.96,2.35e-06,1.84e-06
2021-09-25,84220.0,4.73,3.26e-06,2.35e-06
2021-09-24,57439.0,75.51,2.21e-06,3.26e-06
2021-09-23,55640.0,311.28,2.15e-06,2.21e-06
2021-09-22,64238.0,212.9,2.47e-06,2.15e-06
2021-09-21,69383.0,711.78,2.67e-06,2.47e-06
2021-09-20,86691.0,689.95,3.33e-06,2.67e-06
2021-09-19,89234.0,311.98,3.43e-06,3.33e-06
2021-09-18,88490.0,469.51,3.39e-06,3.43e-06
2021-09-17,83539.0,477.25,3.22e-06,3.39e-06
2021-09-16,93423.0,50.54,3.59e-06,3.22e-06
2021-09-15,97022.0,0.199478,3.73e-06,3.59e-06
2021-09-14,85424.0,38.73,3.29e-06,3.73e-06
2021-09-13,89236.0,3.54,3.42e-06,3.29e-06
2021-09-12,76415.0,62.38,2.94e-06,3.42e-06
2021-09-11,84679.0,501.27,3.26e-06,2.94e-06
2021-09-10,89734.0,161.19,3.44e-06,3.26e-06
2021-09-09,100944.0,442.86,3.85e-06,3.44e-06
2021-09-08,116104.0,88.69,4.47e-06,3.85e-06
2021-09-07,153238.0,569.32,5.88e-06,4.47e-06
2021-09-06,143541.0,534.86,5.52e-06,5.88e-06
2021-09-05,152850.0,11.01,5.46e-06,5.52e-06
2021-09-04,155158.0,3.46,5.96e-06,5.46e-06
2021-09-03,147835.0,330.13,5.69e-06,5.96e-06
2021-09-02,147285.0,431.87,5.68e-06,5.69e-06
2021-09-01,125081.0,191.52,4.82e-06,5.68e-06
2021-08-31,109493.0,262.13,4.21e-06,4.82e-06
2021-08-30,109007.0,1.84,4.23e-06,4.21e-06
2021-08-29,109732.0,2.29,4.22e-06,4.23e-06
2021-08-28,110787.0,378.67,4.24e-06,4.22e-06
2021-08-27,120611.0,281.77,4.64e-06,4.24e-06
2021-08-26,114691.0,25.92,4.52e-06,4.64e-06
2021-08-25,108566.0,398.23,4.15e-06,4.52e-06
2021-08-24,112440.0,1220.75,4.32e-06,4.15e-06
2021-08-23,118197.0,1029.8,4.55e-06,4.32e-06
2021-08-22,143272.0,141.94,4.53e-06,4.55e-06
2021-08-21,127546.0,777.05,4.91e-06,4.53e-06
2021-08-20,127244.0,347.48,4.99e-06,4.91e-06
2021-08-19,95073.0,761.63,3.66e-06,4.99e-06
2021-08-18,94514.0,424.2,3.64e-06,3.66e-06
2021-08-17,108001.0,1.23,4.46e-06,3.64e-06
2021-08-16,137733.0,314.83,5.3e-06,4.46e-06
2021-08-15,102088.0,517.09,3.92e-06,5.3e-06
2021-08-14,111078.0,1.45,4.27e-06,3.92e-06
2021-08-13,126016.0,699.79,4.88e-06,4.27e-06
2021-08-12,131876.0,1130.3,5.07e-06,4.88e-06
2021-08-11,130403.0,431.14,5.01e-06,5.07e-06
2021-08-10,128764.0,451.05,5.06e-06,5.01e-06
2021-08-09,119061.0,662.42,3.63e-06,5.06e-06
2021-08-08,113311.0,67.33,4.36e-06,3.63e-06
2021-08-07,82479.0,380.53,3.17e-06,4.36e-06
2021-08-06,102827.0,758.62,3.97e-06,3.17e-06
2021-08-05,100129.0,52.56,4.09e-06,3.97e-06
2021-08-04,92186.0,696.48,3.28e-06,4.09e-06
2021-08-03,150582.0,106.34,5.79e-06,3.28e-06
2021-08-02,107425.0,600.49,4.08e-06,5.79e-06
2021-08-01,104842.0,180.53,4.55e-06,4.08e-06
2021-07-31,139116.0,824.41,5.39e-06,4.55e-06
2021-07-30,136394.0,317.25,5.25e-06,5.39e-06
2021-07-29,125910.0,11.54,4.86e-06,5.25e-06
2021-07-28,116688.0,26.17,4.49e-06,4.86e-06
2021-07-27,116658.0,1.2,4.31e-06,4.49e-06
2021-07-26,111570.0,164.36,4.31e-06,4.31e-06
2021-07-25,107589.0,1137.9,4.14e-06,4.31e-06
2021-07-24,98088.0,477.41,3.81e-06,4.14e-06
2021-07-23,99928.0,1246.51,3.85e-06,3.81e-06
2021-07-22,87549.0,715.45,3.77e-06,3.85e-06
2021-07-21,69827.0,627.22,2.68e-06,3.77e-06
2021-07-20,99896.0,405.21,3.82e-06,2.68e-06
2021-07-19,105177.0,3.04,3.97e-06,3.82e-06
2021-07-18,108755.0,0.0041996,4.18e-06,3.97e-06
2021-07-17,108799.0,541.02,4.12e-06,4.18e-06
2021-07-16,110289.0,176.21,4.24e-06,4.12e-06
2021-07-15,88043.0,868.15,3.39e-06,4.24e-06
2021-07-14,86124.0,254.0,3.3e-06,3.39e-06
2021-07-13,90725.0,0.01914991,3.45e-06,3.3e-06
2021-07-12,94209.0,2.03,3.62e-06,3.45e-06
2021-07-11,92831.0,3.56,3.56e-06,3.62e-06
