date,mktcap,vol,open_price,close_price
2021-10-05,1248818.0,166.0,0.00368776,NIF
2021-10-04,1266781.0,465.25,0.0035216,0.00368776
2021-10-03,1334770.0,535.67,0.00386432,0.0035216
2021-10-02,1417775.0,611.36,0.00400454,0.00386432
2021-10-01,1366176.0,109.81,0.00408034,0.00400454
2021-09-30,1362083.0,0.0,0.00393184,0.00408034
2021-09-29,1339111.0,1090.71,0.00385394,0.00393184
2021-09-28,1048057.0,30.2,0.00301302,0.00385394
2021-09-27,1031878.0,204.28,0.00301629,0.00301302
2021-09-26,1028042.0,248.42,0.00303923,0.00301629
2021-09-25,1028042.0,248.42,0.00303923,0.00303923
2021-09-24,1120502.0,0.0,0.00322479,0.00303923
2021-09-23,1120502.0,180.57,0.00322479,0.00322479
2021-09-22,1315239.0,755.06,0.00306383,0.00322479
2021-09-21,1315239.0,0.0,0.00378524,0.00306383
2021-09-20,1432015.0,367.53,0.00415889,0.00378524
2021-09-19,1381455.0,59.48,0.0040024,0.00415889
2021-09-18,1073124.0,1039.04,0.00397581,0.0040024
2021-09-17,1073124.0,1039.04,0.00397581,0.00397581
2021-09-16,1073124.0,0.0,0.00308844,0.00397581
2021-09-15,872421.0,841.51,0.00299807,0.00308844
2021-09-14,815168.0,484.49,0.00277888,0.00299807
2021-09-13,815168.0,0.0,0.00234604,0.00277888
2021-09-12,815168.0,439.49,0.00234604,0.00234604
2021-09-11,751942.0,0.0,0.00216408,0.00234604
2021-09-10,751942.0,210.56,0.00216408,0.00216408
2021-09-09,780035.0,0.0,0.00224493,0.00216408
2021-09-08,780035.0,22.44,0.00224493,0.00224493
2021-09-07,780035.0,22.44,0.00224493,0.00224493
2021-09-04,751289.0,0.0,0.0021622,0.00224493
2021-09-03,695169.0,117.22,0.0021622,0.0021622
2021-09-02,689747.0,182.73,0.00200069,0.0021622
2021-09-01,675737.0,501.66,0.00184886,0.00200069
2021-08-31,675737.0,501.66,0.00184886,0.00184886
2021-08-30,562389.0,11.62,0.00166052,0.00184886
2021-08-29,562389.0,11.62,0.00166052,0.00166052
2021-08-28,521870.0,191.8,0.00161855,0.00166052
2021-08-27,521870.0,65.41,0.00150193,0.00161855
2021-08-26,524486.0,261.0,0.00147754,0.00150193
2021-08-25,489584.0,281.8,0.00140902,0.00147754
2021-08-24,439536.0,398.24,0.00127283,0.00140902
2021-08-23,439536.0,398.24,0.00127283,0.00127283
2021-08-21,379569.0,6.49,0.00109239,0.00127283
2021-08-20,379569.0,6.49,0.00109239,0.00109239
2021-08-17,379236.0,70.72,0.00109012,0.00109239
2021-08-16,382991.0,1880.3,0.00106842,0.00109012
2021-08-15,382991.0,1880.3,0.00106842,0.00106842
2021-08-14,1022296.0,269.86,0.00337322,0.00106842
2021-08-13,1022296.0,269.86,0.00337322,0.00337322
2021-08-09,1020337.0,130.05,0.00294216,0.00337322
2021-08-08,1020585.0,376.06,0.00293723,0.00294216
2021-08-07,864146.0,215.14,0.00239041,0.00293723
2021-08-06,864146.0,0.02348058,0.002487,0.00239041
2021-08-05,789792.0,42.23,0.00227476,0.002487
2021-08-04,798667.0,156.29,0.00233749,0.00227476
2021-08-03,840428.0,251.94,0.0024304,0.00233749
2021-08-02,782074.0,268.2,0.0022508,0.0024304
2021-08-01,823109.0,620.43,0.00195506,0.0022508
2021-07-31,823109.0,620.43,0.00195506,0.00195506
2021-07-29,823513.0,117.69,0.0023689,0.00195506
2021-07-28,776379.0,458.93,0.00234213,0.0023689
2021-07-27,711229.0,360.6,0.00204691,0.00234213
2021-07-26,711229.0,360.6,0.00204691,0.00204691
2021-07-24,712414.0,20.82,0.00205032,0.00204691
2021-07-23,702830.0,26.36,0.00202794,0.00205032
2021-07-22,693675.0,84.01,0.0019979,0.00202794
2021-07-21,693675.0,84.01,0.0019979,0.0019979
2021-07-20,639202.0,46.63,0.00183962,0.0019979
2021-07-19,676847.0,129.41,0.00187764,0.00183962
2021-07-18,703002.0,36.95,0.00177325,0.00187764
2021-07-17,703002.0,36.95,0.00177325,0.00177325
2021-07-12,703706.0,98.89,0.00202323,0.00177325
2021-07-11,697122.0,318.03,0.00200631,0.00202323
2021-07-10,737493.0,70.46,0.00211323,0.00200631
2021-07-09,732067.0,394.56,0.00211551,0.00211323
2021-07-08,689030.0,279.2,0.00199194,0.00211551
2021-07-07,732202.0,618.36,0.00210727,0.00199194
2021-07-06,531798.0,225.88,0.0016274,0.00210727
2021-07-05,506948.0,23.38,0.00153384,0.0016274
2021-07-04,518910.0,260.41,0.00148565,0.00153384
2021-07-03,555582.0,57.77,0.00159896,0.00148565
2021-07-02,560848.0,147.26,0.00162942,0.00159896
2021-07-01,533075.0,185.32,0.00421183,0.00162942
2021-06-30,533075.0,7.76,0.00153418,0.00421183
2021-06-29,490513.0,194.84,0.0014707,0.00153418
2021-06-28,404066.0,12.18,0.0011629,0.0014707
2021-06-27,391769.0,68.69,0.00113277,0.0011629
2021-06-26,384004.0,26.26,0.00110516,0.00113277
2021-06-25,440178.0,105.25,0.00124277,0.00110516
2021-06-24,445645.0,51.53,0.00128256,0.00124277
2021-06-23,440433.0,416.64,0.00122198,0.00128256
2021-06-22,549036.0,106.71,0.00151277,0.00122198
2021-06-21,569517.0,19.25,0.00159407,0.00151277
2021-06-20,534763.0,149.08,0.00165642,0.00159407
2021-06-19,562365.0,341.58,0.00161848,0.00165642
2021-06-18,622213.0,277.56,0.00179072,0.00161848
2021-06-17,622213.0,277.56,0.00179072,0.00179072
2021-06-16,766363.0,46.42,0.00221495,0.00179072
2021-06-15,745019.0,47.17,0.00214415,0.00221495
2021-06-14,705599.0,32.65,0.00205354,0.00214415
2021-06-13,714510.0,1779.25,0.00201746,0.00205354
2021-06-12,421491.0,163.54,0.00121304,0.00201746
2021-06-11,403084.0,137.58,0.00116007,0.00121304
2021-06-10,420156.0,182.02,0.00122487,0.00116007
2021-06-09,420156.0,182.02,0.00122487,0.00122487
2021-06-08,402019.0,26.35,0.00119033,0.00122487
2021-06-07,402019.0,36.49,0.001157,0.00119033
2021-06-06,394100.0,108.14,0.00113215,0.001157
2021-06-05,389289.0,1606.11,0.00112721,0.00113215
2021-06-04,976240.0,69.71,0.00276142,0.00112721
2021-06-03,913041.0,181.32,0.00262772,0.00276142
2021-06-02,836446.0,182.0,0.00241045,0.00262772
2021-06-01,879057.0,172.3,0.00254765,0.00241045
2021-05-31,859149.0,591.95,0.00244098,0.00254765
2021-05-30,745756.0,112.91,0.00214628,0.00244098
2021-05-29,745756.0,112.91,0.00214628,0.00214628
2021-05-28,888869.0,12.97,0.00255815,0.00214628
2021-05-27,904929.0,133.43,0.0026184,0.00255815
2021-05-26,823517.0,302.76,0.00237007,0.0026184
2021-05-25,1665992.0,129.7,0.0047947,0.00237007
2021-05-24,1090931.0,504.06,0.00313969,0.0047947
2021-05-23,1090931.0,504.06,0.00313969,0.00313969
2021-05-22,1115731.0,214.01,0.00247605,0.00313969
2021-05-21,1115731.0,214.01,0.00247605,0.00247605
2021-05-18,1141252.0,1284.34,0.00321106,0.00247605
2021-05-17,876772.0,727.87,0.0031433,0.00321106
2021-05-16,963260.0,178.93,0.00252334,0.0031433
2021-05-15,963260.0,266.14,0.00277225,0.00252334
2021-05-14,963260.0,266.14,0.00277225,0.00277225
2021-05-11,899025.0,62.26,0.00256491,0.00277225
2021-05-10,893264.0,849.73,0.0025708,0.00256491
2021-05-09,689948.0,148.04,0.00208766,0.0025708
2021-05-08,623194.0,2161.72,0.00175832,0.00208766
2021-05-07,900721.0,159.99,0.00259226,0.00175832
2021-05-06,834632.0,546.89,0.00238501,0.00259226
2021-05-05,923929.0,1203.69,0.0027423,0.00238501
2021-05-04,1005093.0,115.5,0.00301555,0.0027423
2021-05-03,1005093.0,255.43,0.00289264,0.00301555
2021-05-02,993454.0,1666.73,0.00285915,0.00289264
2021-05-01,1624099.0,5.142e-09,0.00467332,0.00285915
2021-04-30,1532073.0,1488.28,0.00298579,0.00467332
2021-04-29,1454585.0,112.0,0.00440929,0.00298579
2021-04-28,1436707.0,45.89,0.00418627,0.00440929
2021-04-27,1442573.0,631.61,0.00418174,0.00418627
2021-04-26,1225419.0,2541.26,0.00451938,0.00418174
2021-04-25,938844.0,161.34,0.00266567,0.00451938
2021-04-24,4914549.0,85.37,0.01221128,0.00266567
2021-04-23,4914549.0,85.37,0.01221128,0.01221128
2021-04-20,918039.0,53.33,0.00266645,0.01221128
2021-04-19,956074.0,185.62,0.00276179,0.00266645
2021-04-18,996815.0,1171.9,0.00290169,0.00276179
2021-04-17,763621.0,253.87,0.00211022,0.00290169
2021-04-16,600630.0,11.85,0.0019923,0.00211022
2021-04-15,600630.0,11.85,0.0019923,0.0019923
2021-04-14,600630.0,208.33,0.00172861,0.0019923
2021-04-13,541157.0,218.37,0.0017143,0.00172861
2021-04-12,544116.0,313.04,0.00156596,0.0017143
2021-04-11,541643.0,469.57,0.00155884,0.00156596
