date,mktcap,vol,open_price,close_price
2021-10-05,5255131.0,8664.99,0.120399,NIF
2021-10-04,4931194.0,3036.93,0.113517,0.120399
2021-10-03,5004476.0,960.36,0.114559,0.113517
2021-10-02,5441614.0,2874.07,0.125197,0.114559
2021-10-01,5019909.0,5121.18,0.115025,0.125197
2021-09-30,4571349.0,2207.52,0.104961,0.115025
2021-09-29,4684387.0,4549.48,0.106717,0.104961
2021-09-28,4938247.0,1817.55,0.113173,0.106717
2021-09-27,4934359.0,3599.6,0.111577,0.113173
2021-09-26,4821069.0,6018.77,0.110792,0.111577
2021-09-25,4893040.0,4208.32,0.111852,0.110792
2021-09-24,5117852.0,7567.22,0.116925,0.111852
2021-09-23,4908676.0,7501.16,0.112511,0.116925
2021-09-22,4453624.0,7649.12,0.101736,0.112511
2021-09-21,4743967.0,1778.49,0.108743,0.101736
2021-09-20,5279565.0,9043.32,0.121025,0.108743
2021-09-19,5262429.0,5149.17,0.120637,0.121025
2021-09-18,5428857.0,10612.19,0.123678,0.120637
2021-09-17,5432593.0,7277.53,0.124703,0.123678
2021-09-16,5483409.0,2848.77,0.125584,0.124703
2021-09-15,5338465.0,2760.95,0.122398,0.125584
2021-09-14,5106794.0,2316.04,0.117911,0.122398
2021-09-13,5176966.0,2332.01,0.118704,0.117911
2021-09-12,5131738.0,2840.6,0.117671,0.118704
2021-09-11,5145232.0,4886.29,0.118837,0.117671
2021-09-10,5268402.0,5065.07,0.12093,0.118837
2021-09-09,5126345.0,4210.14,0.117564,0.12093
2021-09-08,4962939.0,1773.31,0.114364,0.117564
2021-09-07,5619676.0,1821.07,0.12889,0.114364
2021-09-06,5519631.0,2858.74,0.126319,0.12889
2021-09-05,5837383.0,1796.56,0.134396,0.126319
2021-09-04,5339908.0,1154.13,0.122484,0.134396
2021-09-03,5691590.0,1213.58,0.130555,0.122484
2021-09-02,5382348.0,2078.88,0.123466,0.130555
2021-09-01,5506842.0,2928.75,0.126326,0.123466
2021-08-31,5773486.0,2997.85,0.131331,0.126326
2021-08-30,5881732.0,1623.59,0.134905,0.131331
2021-08-29,6042573.0,1627.94,0.13863,0.134905
2021-08-28,6107471.0,2415.51,0.137846,0.13863
2021-08-27,5736185.0,2175.24,0.131905,0.137846
2021-08-26,6090969.0,3110.12,0.139758,0.131905
2021-08-25,5815414.0,6049.2,0.133441,0.139758
2021-08-24,6441916.0,3322.81,0.147701,0.133441
2021-08-23,6461328.0,4301.98,0.148279,0.147701
2021-08-22,6495343.0,10222.87,0.147799,0.148279
2021-08-21,6369076.0,5893.05,0.146686,0.147799
2021-08-20,6262314.0,5479.0,0.145534,0.146686
2021-08-19,6069087.0,9749.77,0.142601,0.145534
2021-08-18,7529325.0,25673.0,0.172687,0.142601
2021-08-17,5862496.0,13091.85,0.136254,0.172687
2021-08-16,5770100.0,4465.75,0.132509,0.136254
2021-08-15,5821799.0,2099.79,0.133643,0.132509
2021-08-14,5961864.0,4701.06,0.139155,0.133643
2021-08-13,5478263.0,2910.43,0.125953,0.139155
2021-08-12,5556248.0,3886.14,0.12758,0.125953
2021-08-11,5144865.0,2834.71,0.116379,0.12758
2021-08-10,5229651.0,3304.39,0.119988,0.116379
2021-08-09,5088920.0,4613.12,0.119677,0.119988
2021-08-08,6187414.0,10592.08,0.142096,0.119677
2021-08-07,6167940.0,2684.0,0.141851,0.142096
2021-08-06,6256426.0,2978.47,0.144028,0.141851
2021-08-05,6170624.0,3957.01,0.141733,0.144028
2021-08-04,6253952.0,5135.67,0.139126,0.141733
2021-08-03,6336799.0,13629.78,0.145173,0.139126
2021-08-02,6331801.0,6026.6,0.145457,0.145173
2021-08-01,6284554.0,20702.0,0.144372,0.145457
2021-07-31,6194115.0,68389.0,0.141358,0.144372
2021-07-30,6814233.0,185008.0,0.14783,0.141358
2021-07-29,6561927.0,152520.0,0.156244,0.14783
2021-07-28,6618723.0,193375.0,0.152087,0.156244
