date,mktcap,vol,open_price,close_price
2021-10-05,26429508.0,8098156.0,0.902909,NIF
2021-10-04,27607135.0,8575232.0,0.946053,0.902909
2021-10-03,27092686.0,10275212.0,0.929652,0.946053
2021-10-02,26948146.0,9557467.0,0.923988,0.929652
2021-10-01,25840167.0,10829729.0,0.8857,0.923988
2021-09-30,24462405.0,9734230.0,0.838382,0.8857
2021-09-29,23157713.0,4792183.0,0.792898,0.838382
2021-09-28,24233338.0,11197344.0,0.831008,0.792898
2021-09-27,25406134.0,10351061.0,0.838029,0.831008
2021-09-26,25682191.0,20133974.0,0.878306,0.838029
2021-09-25,25901129.0,26098570.0,0.879943,0.878306
2021-09-24,26350665.0,25623938.0,0.90216,0.879943
2021-09-23,26938796.0,9834156.0,0.929672,0.90216
2021-09-22,23467700.0,12542519.0,0.809868,0.929672
2021-09-21,26542454.0,18952331.0,0.910676,0.809868
2021-09-20,34082550.0,17831030.0,1.17,0.910676
2021-09-19,34470126.0,17576688.0,1.18,1.17
2021-09-18,35179454.0,25583205.0,1.21,1.18
2021-09-17,35529055.0,45381360.0,1.22,1.21
2021-09-16,35067021.0,30311599.0,1.2,1.22
2021-09-15,29964052.0,21742474.0,1.03,1.2
2021-09-14,31279068.0,47561788.0,1.07,1.03
2021-09-13,27754468.0,13500711.0,0.950445,1.07
2021-09-12,27977481.0,15468283.0,0.961043,0.950445
2021-09-11,25716944.0,11336545.0,0.881237,0.961043
2021-09-10,27664646.0,14251113.0,0.947648,0.881237
2021-09-09,24391866.0,7321098.0,0.83394,0.947648
2021-09-08,24291921.0,12985611.0,0.832877,0.83394
2021-09-07,31129787.0,13873248.0,1.07,0.832877
2021-09-06,31351120.0,18367134.0,1.07,1.07
2021-09-05,29028080.0,8262185.0,0.994285,1.07
2021-09-04,28154962.0,10428262.0,0.967907,0.994285
2021-09-03,28184100.0,10699721.0,0.965646,0.967907
2021-09-02,28213246.0,8710496.0,0.964787,0.965646
2021-09-01,27430851.0,7558877.0,0.940174,0.964787
2021-08-31,27999016.0,18621072.0,0.961791,0.940174
2021-08-30,28712605.0,8847302.0,0.983625,0.961791
2021-08-29,27449218.0,6344510.0,0.941009,0.983625
2021-08-28,28295667.0,8772943.0,0.967255,0.941009
2021-08-27,29220836.0,11019419.0,1.0,0.967255
2021-08-26,30271535.0,23160186.0,1.04,1.0
2021-08-25,30608914.0,31433585.0,1.05,1.04
2021-08-24,28408527.0,18694607.0,0.971239,1.05
2021-08-23,29907289.0,33162533.0,1.02,0.971239
2021-08-22,26471447.0,9126060.0,0.900306,1.02
2021-08-21,27508969.0,21384149.0,0.943558,0.900306
2021-08-20,24389637.0,12243075.0,0.833783,0.943558
2021-08-19,23612761.0,6255736.0,0.807614,0.833783
2021-08-18,23564569.0,7961352.0,0.797508,0.807614
2021-08-17,26718255.0,13250938.0,0.891857,0.797508
2021-08-16,27072507.0,27777740.0,0.92709,0.891857
2021-08-15,25011328.0,15561444.0,0.856108,0.92709
2021-08-14,25550105.0,56769711.0,0.876449,0.856108
2021-08-13,24473546.0,37213906.0,0.839381,0.876449
2021-08-12,20615521.0,9502355.0,0.706453,0.839381
2021-08-11,20120271.0,14897769.0,0.690908,0.706453
2021-08-10,19792477.0,10617558.0,0.683788,0.690908
2021-08-09,19241685.0,6930961.0,0.65843,0.683788
