date,mktcap,vol,open_price,close_price
2021-10-05,500446.0,5354798.0,0.0104496,NIF
2021-10-04,494725.0,4638901.0,0.00928484,0.0104496
2021-10-03,537920.0,4171243.0,0.00841549,0.00928484
2021-10-02,551438.0,4468291.0,0.00903908,0.00841549
2021-10-01,414913.0,3598772.0,0.00716051,0.00903908
2021-09-30,392749.0,4175013.0,0.00829462,0.00716051
2021-09-29,434516.0,3543294.0,0.00718746,0.00829462
2021-09-28,419579.0,4044992.0,0.0082496,0.00718746
2021-09-27,473338.0,4265651.0,0.00850637,0.0082496
2021-09-26,416864.0,3541409.0,0.00731319,0.00850637
2021-09-25,424887.0,3627066.0,0.00770402,0.00731319
2021-09-24,478389.0,4074895.0,0.0083986,0.00770402
2021-09-23,462985.0,3996922.0,0.00786424,0.0083986
2021-09-22,376948.0,3518005.0,0.00676948,0.00786424
2021-09-21,445743.0,3944213.0,0.0078903,0.00676948
2021-09-20,518743.0,4479752.0,0.00871303,0.0078903
2021-09-19,477305.0,4292250.0,0.00857177,0.00871303
2021-09-18,539934.0,4774239.0,0.0099731,0.00857177
2021-09-17,498960.0,4270971.0,0.00896066,0.0099731
2021-09-16,517509.0,4816137.0,0.00975921,0.00896066
2021-09-15,495427.0,4210537.0,0.00889721,0.00975921
2021-09-14,506286.0,4154461.0,0.00867327,0.00889721
2021-09-13,578909.0,4777038.0,0.00960693,0.00867327
2021-09-12,461434.0,4444212.0,0.00889285,0.00960693
2021-09-11,467065.0,4050279.0,0.00838787,0.00889285
2021-09-10,522009.0,4566691.0,0.00942217,0.00838787
2021-09-09,476746.0,4554444.0,0.00921864,0.00942217
2021-09-08,478265.0,3834824.0,0.00822203,0.00921864
2021-09-07,608207.0,5629807.0,0.01132877,0.00822203
2021-09-06,549471.0,4672519.0,0.00947675,0.01132877
2021-09-05,606392.0,4635646.0,0.00996933,0.00947675
2021-09-04,647912.0,5067708.0,0.01005575,0.00996933
2021-09-03,561760.0,5015802.0,0.01008848,0.01005575
2021-09-02,532597.0,4558448.0,0.00945886,0.01008848
2021-09-01,573256.0,4968273.0,0.01029492,0.00945886
2021-08-31,454807.0,4205981.0,0.00798654,0.01029492
