date,mktcap,vol,open_price,close_price
2021-10-05,64598527.0,517312.0,24.72,NIF
2021-10-04,59794714.0,383091.0,22.92,24.72
2021-10-03,59493587.0,357671.0,22.77,22.92
2021-10-02,58203032.0,565228.0,23.13,22.77
2021-10-01,58545463.0,608886.0,22.4,23.13
2021-09-30,51961798.0,263960.0,19.98,22.4
2021-09-29,52945517.0,653448.0,20.26,19.98
2021-09-28,51903317.0,385390.0,19.86,20.26
2021-09-27,55653881.0,677202.0,19.96,19.86
2021-09-26,61961556.0,432264.0,23.62,19.96
2021-09-25,58990022.0,577697.0,22.55,23.62
2021-09-24,60326977.0,557308.0,23.1,22.55
2021-09-23,61854158.0,532495.0,23.7,23.1
2021-09-22,55571424.0,925238.0,24.9,23.7
2021-09-21,57628807.0,1036421.0,22.04,24.9
2021-09-20,71677026.0,1076157.0,27.46,22.04
2021-09-19,63200846.0,831579.0,24.24,27.46
2021-09-18,68609246.0,1295182.0,26.31,24.24
2021-09-17,58964340.0,1692053.0,22.56,26.31
2021-09-16,62283567.0,1481272.0,23.83,22.56
2021-09-15,53326162.0,455817.0,20.93,23.83
2021-09-14,51966617.0,270923.0,19.88,20.93
2021-09-13,57368596.0,220944.0,21.95,19.88
2021-09-12,54555930.0,608375.0,20.87,21.95
2021-09-11,40573933.0,306822.0,16.71,20.87
2021-09-10,37904617.0,219078.0,14.5,16.71
2021-09-09,34428763.0,316552.0,13.17,14.5
2021-09-08,41804530.0,330619.0,15.71,13.17
2021-09-07,50306229.0,350430.0,19.64,15.71
2021-09-06,49232924.0,269176.0,19.56,19.64
2021-09-05,40455563.0,244587.0,15.74,19.56
2021-09-04,48083757.0,487683.0,18.46,15.74
2021-09-03,42666289.0,344984.0,16.32,18.46
2021-09-02,48464202.0,442196.0,18.54,16.32
2021-09-01,35454022.0,356410.0,13.57,18.54
2021-08-31,42821734.0,637272.0,15.98,13.57
2021-08-30,44621117.0,374621.0,18.44,15.98
2021-08-29,40177493.0,549494.0,15.37,18.44
2021-08-28,52871405.0,624416.0,20.23,15.37
2021-08-27,35736351.0,580181.0,13.7,20.23
2021-08-26,20168370.0,445092.0,7.72,13.7
2021-08-25,16835868.0,110680.0,6.29,7.72
2021-08-24,16538276.0,187385.0,6.18,6.29
2021-08-23,24898089.0,106748.0,9.51,6.18
2021-08-22,15964651.0,58851.0,4.77,9.51
2021-08-21,21150953.0,140000.0,8.07,4.77
2021-08-20,14186983.0,98650.0,5.89,8.07
2021-08-19,14186983.0,131863.0,5.37,5.89
2021-08-18,16736239.0,141274.0,5.98,5.37
2021-08-17,16987246.0,143299.0,6.26,5.98
2021-08-16,17918776.0,107212.0,6.58,6.26
2021-08-15,16765197.0,79620.0,6.35,6.58
2021-08-14,15459346.0,105680.0,5.9,6.35
2021-08-13,14212972.0,100345.0,5.49,5.9
2021-08-12,16285936.0,195494.0,6.23,5.49
2021-08-11,14315281.0,202556.0,5.48,6.23
2021-08-10,13253227.0,237279.0,5.52,5.48
2021-08-09,13451371.0,188128.0,5.14,5.52
2021-08-08,18110618.0,95376.0,6.92,5.14
2021-08-07,41845424.0,78730.0,3.66,6.92
2021-08-06,11070556.0,72999.0,4.32,3.66
2021-08-05,7352467.0,49204.0,2.83,4.32
2021-08-04,70519886.0,43555.0,3.78,2.83
2021-08-03,10763727.0,49733.0,4.19,3.78
2021-08-02,9528764.0,37012.0,3.64,4.19
2021-08-01,10664906.0,45848.0,4.09,3.64
2021-07-31,5742304.0,20953.0,2.2,4.09
2021-07-30,7077349.0,45606.0,2.71,2.2
2021-07-29,9680105.0,48289.0,3.74,2.71
2021-07-28,9578114.0,36404.0,3.81,3.74
2021-07-27,5591486.0,3119.56,2.14,3.81
2021-07-26,7807859.0,2051.41,3.01,2.14
2021-07-25,5543325.0,312.91,2.12,3.01
2021-07-24,7404709.0,4779.45,2.83,2.12
2021-07-23,6492468.0,25120.0,2.48,2.83
2021-07-22,6991398.0,27276.0,2.65,2.48
2021-07-21,4577668.0,126487.0,1.76,2.65
2021-07-20,8503222.0,19514.75,3.33,1.76
2021-07-19,2889323.0,5686.1,1.1,3.33
2021-07-18,3886779.0,12686.04,1.29,1.1
2021-07-17,6429618.0,625.68,2.46,1.29
2021-07-16,4844000.0,1161.99,2.21,2.46
2021-07-15,8512814.0,22109.0,3.25,2.21
2021-07-14,6219326.0,13867.39,2.4,3.25
2021-07-13,5461664.0,18609.95,2.13,2.4
2021-07-12,6738653.0,20513.0,2.58,2.13
2021-07-11,6140980.0,20314.0,2.36,2.58
2021-07-10,8700071.0,23838.0,3.33,2.36
2021-07-09,5302620.0,11222.88,2.03,3.33
2021-07-08,11546570.0,36874.0,4.42,2.03
2021-07-07,4071884.0,25930.0,1.43,4.42
2021-07-06,4050352.0,16035.58,1.52,1.43
2021-07-05,3898189.0,20108.0,1.48,1.52
2021-07-04,3961268.0,25423.0,1.51,1.48
2021-07-03,4714534.0,36314.0,1.8,1.51
2021-07-02,4679650.0,37786.0,1.83,1.8
2021-07-01,4701739.0,54067.0,1.87,1.83
2021-06-30,5044850.0,40874.0,1.89,1.87
2021-06-29,4004293.0,27788.0,1.58,1.89
2021-06-28,4349137.0,18727.09,1.67,1.58
2021-06-27,3952016.0,22810.0,1.51,1.67
2021-06-26,25585872.0,23267.0,1.37,1.51
2021-06-25,4167041.0,54408.0,1.65,1.37
2021-06-24,4038367.0,23978.0,1.54,1.65
2021-06-23,3817063.0,34562.0,1.46,1.54
2021-06-22,4192695.0,29987.0,1.62,1.46
2021-06-21,4486103.0,15077.78,1.74,1.62
2021-06-20,4743570.0,20706.0,1.79,1.74
2021-06-19,4587278.0,20030.0,1.79,1.79
2021-06-18,5059578.0,17725.45,1.93,1.79
2021-06-17,4924036.0,46045.0,1.84,1.93
2021-06-16,6187525.0,32365.0,2.38,1.84
2021-06-15,5577617.0,36040.0,2.08,2.38
2021-06-14,5508031.0,34599.0,2.18,2.08
2021-06-13,5521451.0,60133.0,2.09,2.18
2021-06-12,5555987.0,33897.0,2.13,2.09
2021-06-11,5659724.0,33797.0,2.16,2.13
2021-06-10,5536268.0,51314.0,2.17,2.16
2021-06-09,4362076.0,46695.0,1.67,2.17
2021-06-08,5423783.0,33906.0,2.07,1.67
2021-06-07,5541350.0,33114.0,2.12,2.07
2021-06-06,5944013.0,45120.0,2.25,2.12
