date,mktcap,vol,open_price,close_price
2021-10-05,160605969.0,6721862.0,0.356689,NIF
2021-10-04,164876632.0,8589464.0,0.367132,0.356689
2021-10-03,163989158.0,9509103.0,0.363689,0.367132
2021-10-02,163467673.0,11781300.0,0.363881,0.363689
2021-10-01,153564113.0,7720280.0,0.340731,0.363881
2021-09-30,148949467.0,9595353.0,0.331939,0.340731
2021-09-29,146873738.0,10325357.0,0.325521,0.331939
2021-09-28,155002825.0,11882376.0,0.34447,0.325521
2021-09-27,167249046.0,27569994.0,0.371714,0.34447
2021-09-26,167400391.0,29638361.0,0.372225,0.371714
2021-09-25,172044240.0,30905342.0,0.378313,0.372225
2021-09-24,175309055.0,41505534.0,0.390528,0.378313
2021-09-23,160365717.0,15430004.0,0.35713,0.390528
2021-09-22,142020735.0,34484195.0,0.317355,0.35713
2021-09-21,156842446.0,38987795.0,0.358161,0.317355
2021-09-20,181015456.0,104969184.0,0.401234,0.358161
2021-09-19,183638594.0,48032617.0,0.408193,0.401234
2021-09-18,162648787.0,8751032.0,0.360135,0.408193
2021-09-17,174157672.0,7471441.0,0.38646,0.360135
2021-09-16,177538197.0,7689638.0,0.39657,0.38646
2021-09-15,168222412.0,7988507.0,0.37471,0.39657
2021-09-14,166604491.0,10204052.0,0.370098,0.37471
2021-09-13,176536363.0,8789489.0,0.39207,0.370098
2021-09-12,173531429.0,15734918.0,0.385625,0.39207
2021-09-11,173773588.0,15674266.0,0.386971,0.385625
2021-09-10,180554090.0,9995737.0,0.400236,0.386971
2021-09-09,183016759.0,21020741.0,0.404781,0.400236
2021-09-08,180506751.0,28494081.0,0.400939,0.404781
2021-09-07,224339136.0,28620030.0,0.49835,0.400939
2021-09-06,225481319.0,28805194.0,0.501093,0.49835
2021-09-05,209522021.0,11234941.0,0.464526,0.501093
2021-09-04,206783795.0,19561671.0,0.461378,0.464526
2021-09-03,202808909.0,9045541.0,0.450157,0.461378
2021-09-02,203143270.0,11993472.0,0.4513,0.450157
2021-09-01,194370987.0,14273211.0,0.431806,0.4513
2021-08-31,196777409.0,22529098.0,0.439815,0.431806
2021-08-30,215520428.0,60994496.0,0.479216,0.439815
2021-08-29,213352027.0,14865375.0,0.474087,0.479216
2021-08-28,218211093.0,74582970.0,0.485116,0.474087
2021-08-27,191165442.0,8977699.0,0.422865,0.485116
2021-08-26,203222380.0,15326107.0,0.451929,0.422865
2021-08-25,195148969.0,13666579.0,0.431205,0.451929
2021-08-24,208683170.0,11081739.0,0.463718,0.431205
2021-08-23,209728841.0,14397747.0,0.465843,0.463718
2021-08-22,203197736.0,11887679.0,0.451812,0.465843
2021-08-21,213058235.0,21995954.0,0.475367,0.451812
2021-08-20,197938875.0,8160725.0,0.444805,0.475367
2021-08-19,212430432.0,19370976.0,0.468664,0.444805
2021-08-18,204304581.0,24249125.0,0.447122,0.468664
2021-08-17,219405852.0,26670121.0,0.477167,0.447122
2021-08-16,230105191.0,69158613.0,0.509449,0.477167
2021-08-15,230442219.0,164558790.0,0.51114,0.509449
2021-08-14,290694038.0,472325271.0,0.641593,0.51114
2021-08-13,142822894.0,8749679.0,0.317371,0.641593
2021-08-12,147660425.0,17071316.0,0.328889,0.317371
2021-08-11,140068643.0,8561968.0,0.313357,0.328889
2021-08-10,135814594.0,10053752.0,0.302898,0.313357
2021-08-09,125573044.0,9157964.0,0.278895,0.302898
2021-08-08,135507007.0,14275626.0,0.301494,0.278895
2021-08-07,135662784.0,48887869.0,0.302285,0.301494
2021-08-06,117547019.0,10053325.0,0.261912,0.302285
2021-08-05,112388697.0,26561198.0,0.248518,0.261912
2021-08-04,106956628.0,11837100.0,0.237677,0.248518
2021-08-03,104558560.0,9550890.0,0.232352,0.237677
2021-08-02,101698676.0,6218090.0,0.226047,0.232352
2021-08-01,107394681.0,7853162.0,0.238156,0.226047
2021-07-31,104861895.0,9254502.0,0.232211,0.238156
2021-07-30,101684290.0,14272723.0,0.224101,0.232211
2021-07-29,95441761.0,5177237.0,0.212096,0.224101
2021-07-28,96629956.0,5168393.0,0.214754,0.212096
2021-07-27,93365270.0,8376020.0,0.207286,0.214754
2021-07-26,92747154.0,6191438.0,0.206733,0.207286
2021-07-25,90637771.0,6301998.0,0.201466,0.206733
2021-07-24,85026343.0,3431709.0,0.188951,0.201466
2021-07-23,81868712.0,4512393.0,0.182087,0.188951
2021-07-22,78909011.0,5710145.0,0.176083,0.182087
2021-07-21,71735412.0,4924032.0,0.158966,0.176083
2021-07-20,76739517.0,3403732.0,0.169514,0.158966
2021-07-19,82231585.0,2465423.0,0.182774,0.169514
2021-07-18,81944418.0,3341677.0,0.182178,0.182774
2021-07-17,79628241.0,4156229.0,0.177001,0.182178
2021-07-16,86667406.0,4572746.0,0.191882,0.177001
2021-07-15,88365016.0,4897910.0,0.196297,0.191882
2021-07-14,89151001.0,2666710.0,0.197898,0.196297
2021-07-13,92509870.0,3158656.0,0.20582,0.197898
2021-07-12,96386027.0,3776153.0,0.214386,0.20582
2021-07-11,96488093.0,4061730.0,0.214194,0.214386
2021-07-10,96994412.0,5333231.0,0.215922,0.214194
2021-07-09,96363441.0,8462046.0,0.214011,0.215922
2021-07-08,102352844.0,13130542.0,0.227496,0.214011
2021-07-07,100386202.0,11945675.0,0.22306,0.227496
2021-07-06,98030139.0,4231362.0,0.217942,0.22306
2021-07-05,102399885.0,5616065.0,0.226645,0.217942
2021-07-04,100450236.0,3731972.0,0.223469,0.226645
2021-07-03,98529007.0,4753205.0,0.21971,0.223469
2021-07-02,101111598.0,8639282.0,0.225592,0.21971
2021-07-01,103531426.0,6147962.0,0.230348,0.225592
2021-06-30,103884575.0,6997246.0,0.229208,0.230348
2021-06-29,100580434.0,5921078.0,0.222356,0.229208
2021-06-28,96576258.0,7528598.0,0.215176,0.222356
2021-06-27,89414876.0,4716076.0,0.19861,0.215176
2021-06-26,89598421.0,5924031.0,0.199155,0.19861
2021-06-25,100898340.0,5236850.0,0.224262,0.199155
2021-06-24,97647995.0,6834194.0,0.216996,0.224262
2021-06-23,92281429.0,10286559.0,0.205604,0.216996
2021-06-22,96255785.0,8667822.0,0.213902,0.205604
2021-06-21,123515300.0,9887907.0,0.274511,0.213902
2021-06-20,125213853.0,13792461.0,0.278104,0.274511
2021-06-19,133608452.0,33587729.0,0.294633,0.278104
2021-06-18,129902718.0,5041962.0,0.289689,0.294633
2021-06-17,128727270.0,6874099.0,0.286655,0.289689
2021-06-16,138619840.0,8367232.0,0.307449,0.286655
2021-06-15,143518895.0,11161161.0,0.319015,0.307449
2021-06-14,140196914.0,22404527.0,0.313302,0.319015
2021-06-13,135909654.0,83482573.0,0.300501,0.313302
2021-06-12,126913964.0,20284714.0,0.282456,0.300501
2021-06-11,131524765.0,6980222.0,0.292035,0.282456
2021-06-10,142206174.0,12806038.0,0.314835,0.292035
2021-06-09,131160712.0,12305883.0,0.290178,0.314835
2021-06-08,135059640.0,9523203.0,0.29775,0.290178
2021-06-07,154164761.0,7575703.0,0.342373,0.29775
2021-06-06,148491279.0,12205237.0,0.332378,0.342373
2021-06-05,158783558.0,19942693.0,0.354382,0.332378
2021-06-04,181372076.0,29513562.0,0.401906,0.354382
2021-06-03,148513210.0,7756393.0,0.330029,0.401906
2021-06-02,141641782.0,8281402.0,0.314184,0.330029
2021-06-01,148975725.0,9809691.0,0.330812,0.314184
2021-05-31,132919765.0,10606739.0,0.294864,0.330812
2021-05-30,132806223.0,11356591.0,0.292486,0.294864
2021-05-29,141478457.0,18313503.0,0.314397,0.292486
2021-05-28,166773038.0,21079927.0,0.373144,0.314397
2021-05-27,175991396.0,18397894.0,0.381521,0.373144
2021-05-26,135939445.0,13341531.0,0.301662,0.381521
2021-05-25,143390257.0,17548956.0,0.319861,0.301662
2021-05-24,110923500.0,17311350.0,0.250349,0.319861
2021-05-23,131665485.0,12168154.0,0.292468,0.250349
2021-05-22,145386944.0,18660672.0,0.327603,0.292468
2021-05-21,183263292.0,27855094.0,0.408375,0.327603
2021-05-20,168477018.0,38694363.0,0.366519,0.408375
2021-05-19,258204016.0,20469929.0,0.577971,0.366519
2021-05-18,247315050.0,33692717.0,0.546376,0.577971
2021-05-17,246381641.0,61340650.0,0.547515,0.546376
2021-05-16,235560000.0,39197278.0,0.521146,0.547515
2021-05-15,274137671.0,29020867.0,0.609687,0.521146
2021-05-14,256867723.0,44131524.0,0.572822,0.609687
2021-05-13,272564223.0,47149839.0,0.5922,0.572822
2021-05-12,327679091.0,77684105.0,0.726151,0.5922
2021-05-11,306912830.0,73248360.0,0.677047,0.726151
2021-05-10,330779848.0,53011865.0,0.739452,0.677047
2021-05-09,350143511.0,73124883.0,0.777356,0.739452
2021-05-08,344836067.0,128518400.0,0.772779,0.777356
2021-05-07,365627295.0,196485318.0,0.807616,0.772779
2021-05-06,387310092.0,351158354.0,0.89137,0.807616
2021-05-05,311903711.0,118895194.0,0.673311,0.89137
2021-05-04,344430613.0,355875087.0,0.764843,0.673311
