date,mktcap,vol,open_price,close_price
2021-10-05,7151.51,0.303617,0.00088158,NIF
2021-10-04,7023.2,5.69,0.00086559,0.00088158
2021-10-03,7045.01,0.280266,0.00086103,0.00086559
2021-10-02,7024.85,0.837145,0.00086688,0.00086103
2021-10-01,4635.79,0.732359,0.00057135,0.00086688
2021-09-30,6057.52,0.797866,0.00045681,0.00057135
2021-09-29,4375.73,1.48,0.00053592,0.00045681
2021-09-28,6265.65,0.254577,0.00076726,0.00053592
2021-09-27,6402.71,0.400357,0.00078687,0.00076726
2021-09-26,6592.65,2.51,0.00081402,0.00078687
2021-09-25,6631.16,2.79,0.00081414,0.00081402
2021-09-24,7262.35,0.24355,0.0008997,0.00081414
2021-09-23,7063.66,0.97425,0.00087127,0.0008997
2021-09-22,6929.49,1.42,0.00085405,0.00087127
2021-09-21,7815.86,1.0,0.0009425,0.00085405
2021-09-20,8416.72,1.32,0.00104231,0.0009425
2021-09-19,7411.54,0.190094,0.00091656,0.00104231
2021-09-18,7292.14,1.01,0.00090094,0.00091656
2021-09-17,7376.54,1.44,0.00090974,0.00090094
2021-09-16,7441.22,1.79,0.00091592,0.00090974
2021-09-15,8024.1,1.76,0.00094232,0.00091592
2021-09-14,8041.75,0.449437,0.00099235,0.00094232
2021-09-13,9018.26,235.91,0.00111148,0.00099235
2021-09-12,11379.57,0.860461,0.00140003,0.00111148
2021-09-11,12284.54,0.207781,0.00152221,0.00140003
2021-09-10,12824.5,0.765323,0.00158059,0.00152221
2021-09-09,12907.13,1.71,0.00159341,0.00158059
2021-09-08,12965.52,1.22,0.00117362,0.00159341
2021-09-07,14916.51,2.35,0.00183998,0.00117362
2021-09-06,14653.52,0.271734,0.00180915,0.00183998
2021-09-05,14151.79,816.17,0.00174905,0.00180915
2021-09-04,10093.68,0.577974,0.00124402,0.00174905
2021-09-03,9677.18,0.434093,0.00119191,0.00124402
2021-09-02,9844.74,37.75,0.00121504,0.00119191
2021-09-01,9947.85,21.55,0.00104035,0.00121504
2021-08-31,9303.87,1.09,0.00113798,0.00104035
2021-08-30,9555.2,1.57,0.00117766,0.00113798
2021-08-29,9531.89,1.04,0.00117068,0.00117766
2021-08-28,10737.37,0.230876,0.00132231,0.00117068
2021-08-27,10767.04,0.130348,0.00132065,0.00132231
2021-08-26,11119.01,1.51,0.00137214,0.00132065
2021-08-25,11380.6,0.149388,0.00139485,0.00137214
2021-08-24,11670.19,1.96,0.00114146,0.00139485
2021-08-23,9503.01,13.55,0.00118444,0.00114146
2021-08-22,11610.78,28.78,0.00142634,0.00118444
2021-08-21,9549.43,1.59,0.00137468,0.00142634
2021-08-20,11152.01,1.94,0.00139782,0.00137468
2021-08-19,10935.5,2.66,0.00134778,0.00139782
2021-08-18,10933.19,18.84,0.00134392,0.00134778
2021-08-17,9373.01,1.45,0.00137993,0.00134392
2021-08-16,12244.8,9.5,0.0015056,0.00137993
2021-08-15,9527.61,1.2,0.00150881,0.0015056
2021-08-14,12345.96,1.11,0.00152454,0.00150881
2021-08-13,11517.56,0.556322,0.00106698,0.00152454
2021-08-12,11868.71,2.87,0.00146279,0.00106698
2021-08-11,12173.8,15.05,0.00149832,0.00146279
2021-08-10,12144.25,1.7,0.00152701,0.00149832
2021-08-09,11768.68,0.290791,0.0014525,0.00152701
2021-08-08,11768.65,29.4,0.00145551,0.0014525
2021-08-07,11786.15,618.18,0.00145262,0.00145551
2021-08-06,10980.75,11.23,0.0013536,0.00145262
2021-08-05,10343.05,0.161894,0.00127476,0.0013536
2021-08-04,9976.16,25.8,0.00122954,0.00127476
2021-08-03,10246.03,0.182574,0.00126,0.00122954
2021-08-02,10443.19,1.8,0.00127614,0.00126
2021-08-01,11532.67,13.11,0.00138194,0.00127614
2021-07-31,11076.1,1.36,0.00136932,0.00138194
2021-07-30,7811.65,1.41,0.00132591,0.00136932
2021-07-29,10655.52,1.25,0.00131957,0.00132591
2021-07-28,7595.57,0.924343,0.00093614,0.00131957
2021-07-27,10334.81,1.06,0.00090113,0.00093614
2021-07-26,7068.18,1.04,0.00088093,0.00090113
2021-07-25,9383.61,1.05,0.00085352,0.00088093
2021-07-24,8896.57,1.11,0.00109674,0.00085352
2021-07-23,8633.57,0.645453,0.00106458,0.00109674
2021-07-22,8592.13,0.760586,0.00105961,0.00106458
2021-07-21,7220.06,0.793183,0.00089142,0.00105961
2021-07-20,8786.59,0.6597,0.00108343,0.00089142
2021-07-19,8989.81,0.621032,0.00111176,0.00108343
2021-07-18,9010.98,14.15,0.00088491,0.00111176
2021-07-17,8982.4,1.06,0.00110029,0.00088491
2021-07-16,7766.3,0.762778,0.00111566,0.00110029
2021-07-15,9389.24,2.91,0.00115209,0.00111566
2021-07-14,9250.98,1.03,0.00114367,0.00115209
2021-07-13,9410.59,1.51,0.00116018,0.00114367
2021-07-12,10335.33,1.88,0.00127233,0.00116018
2021-07-11,10399.72,0.785541,0.00128105,0.00127233
2021-07-10,11001.1,0.750849,0.00136295,0.00128105
2021-07-09,10608.02,5.96,0.00131114,0.00136295
2021-07-08,11126.88,0.742782,0.00136566,0.00131114
2021-07-07,11049.13,0.754002,0.00136743,0.00136566
2021-07-06,11083.02,0.578836,0.00136453,0.00136743
2021-07-05,11511.36,0.624109,0.00141875,0.00136453
2021-07-04,11195.41,0.636252,0.00138376,0.00141875
2021-07-03,10967.08,0.962609,0.00135167,0.00138376
2021-07-02,10890.99,0.563468,0.00133872,0.00135167
2021-07-01,11084.63,0.649659,0.00136946,0.00133872
2021-06-30,11686.53,0.452151,0.00144503,0.00136946
2021-06-29,11126.95,0.493251,0.00137358,0.00144503
2021-06-28,11052.7,0.573814,0.0013787,0.00137358
2021-06-27,10332.94,2.18,0.00127499,0.0013787
2021-06-26,10262.25,0.669337,0.00126769,0.00127499
2021-06-25,11267.08,0.765282,0.00138864,0.00126769
2021-06-24,10926.56,0.976974,0.00134848,0.00138864
2021-06-23,10525.84,0.979175,0.00129521,0.00134848
2021-06-22,10306.45,16.12,0.00127025,0.00129521
2021-06-21,11578.45,2.7,0.00142702,0.00127025
2021-06-20,11601.59,1.12,0.00142901,0.00142702
2021-06-19,11633.97,8.66,0.00143386,0.00142901
2021-06-18,12353.6,1.56,0.00152553,0.00143386
2021-06-17,12437.6,163.31,0.0015282,0.00152553
2021-06-16,15060.6,1.73,0.00185768,0.0015282
2021-06-15,14797.78,3.92,0.00182622,0.00185768
2021-06-14,14204.52,0.970805,0.00174941,0.00182622
2021-06-13,13121.36,0.780409,0.00161609,0.00174941
2021-06-12,12104.38,1.15,0.00170556,0.00161609
2021-06-11,14047.93,0.546623,0.00173201,0.00170556
2021-06-10,12113.7,0.807705,0.00175665,0.00173201
2021-06-09,13072.15,0.874191,0.00161112,0.00175665
2021-06-08,13188.75,131.86,0.00162549,0.00161112
2021-06-07,13880.08,19.43,0.00171719,0.00162549
2021-06-06,14023.2,1.9,0.00173346,0.00171719
2021-06-05,14673.9,1.01,0.00180853,0.00173346
2021-06-04,15562.0,0.789442,0.00191798,0.00180853
2021-06-03,14930.69,0.538683,0.00184544,0.00191798
2021-06-02,14500.55,8.98,0.00178685,0.00184544
2021-06-01,14117.95,0.449756,0.00175207,0.00178685
2021-05-31,13602.12,27.26,0.00167545,0.00175207
2021-05-30,15063.88,0.265121,0.00185659,0.00167545
2021-05-29,15882.94,0.899515,0.00199828,0.00185659
2021-05-28,16253.36,1.03,0.00200319,0.00199828
2021-05-27,17627.61,11.91,0.00217422,0.00200319
2021-05-26,17407.29,0.72279,0.00214541,0.00217422
2021-05-25,17504.78,11.67,0.00215388,0.00214541
2021-05-24,16290.52,13.95,0.00200777,0.00215388
2021-05-23,21038.0,47.64,0.00259137,0.00200777
2021-05-22,22223.0,33.78,0.00274788,0.00259137
2021-05-21,25141.0,1.54,0.00307198,0.00274788
2021-05-20,23904.0,3.04,0.00294612,0.00307198
2021-05-19,26616.0,1.36,0.00327999,0.00294612
2021-05-18,26814.0,1.18,0.00336123,0.00327999
2021-05-17,28563.0,1.27,0.00353373,0.00336123
2021-05-16,29902.0,13.75,0.00367546,0.00353373
2021-05-15,32490.0,21.41,0.00399713,0.00367546
2021-05-14,28568.0,2.45,0.00355284,0.00399713
2021-05-13,29048.0,3.5,0.00298909,0.00355284
2021-05-12,36643.0,12.71,0.0045162,0.00298909
2021-05-11,36195.0,66.11,0.00446099,0.0045162
2021-05-10,42450.0,9.12,0.00525318,0.00446099
2021-05-09,42816.0,45.65,0.00527349,0.00525318
2021-05-08,34305.0,6.75,0.00423069,0.00527349
2021-05-07,32007.0,0.396302,0.00395188,0.00423069
2021-05-06,34355.0,1037.93,0.00423146,0.00395188
2021-05-05,39527.0,125.63,0.00482834,0.00423146
2021-05-04,60205.0,58.05,0.00589431,0.00482834
2021-05-03,79660.0,2015.17,0.00981988,0.00589431
2021-05-02,46765.0,1002.26,0.0057645,0.00981988
2021-05-01,23104.0,259.32,0.00286167,0.0057645
2021-04-30,21738.0,29.63,0.00267821,0.00286167
2021-04-29,22184.0,2.25,0.00273442,0.00267821
2021-04-28,22350.0,1168.65,0.00275453,0.00273442
2021-04-27,21412.0,0.135645,0.002639,0.00275453
2021-04-26,19344.47,1.58,0.00238686,0.002639
2021-04-25,19649.94,0.218283,0.00241884,0.00238686
2021-04-24,20150.0,92.16,0.00248346,0.00241884
2021-04-23,16787.07,36.8,0.00207638,0.00248346
2021-04-22,21979.0,0.143529,0.00269315,0.00207638
2021-04-21,23053.0,0.355737,0.00283704,0.00269315
2021-04-20,22805.0,7.08,0.00280438,0.00283704
2021-04-19,22872.0,452.69,0.00282038,0.00280438
2021-04-18,19707.63,0.602351,0.00240939,0.00282038
2021-04-17,25009.0,55.62,0.00308258,0.00240939
2021-04-16,25655.0,2.87,0.00316188,0.00308258
2021-04-15,25506.0,231.26,0.00314623,0.00316188
2021-04-14,15405.06,389.4,0.00253209,0.00314623
2021-04-13,19461.71,566.92,0.00239621,0.00253209
2021-04-12,14590.64,9.56,0.00179981,0.00239621
2021-04-11,14483.99,41.46,0.00178888,0.00179981
2021-04-10,18902.45,23.81,0.00232809,0.00178888
2021-04-09,14042.42,0.549491,0.0017307,0.00232809
2021-04-08,13756.74,5.28,0.00169565,0.0017307
2021-04-07,14078.11,42.29,0.00116162,0.00169565
2021-04-06,19043.21,76.47,0.00234704,0.00116162
2021-04-05,18884.12,136.93,0.00232694,0.00234704
2021-04-04,14028.85,0.367696,0.00172062,0.00232694
2021-04-03,14334.28,15.34,0.00177365,0.00172062
2021-04-02,14325.26,0.596634,0.00176467,0.00177365
2021-04-01,14280.53,4.92,0.00176429,0.00176467
2021-03-31,14281.01,12.43,0.00176011,0.00176429
2021-03-30,14013.03,0.906371,0.00172708,0.00176011
2021-03-29,13538.25,1.83,0.00167118,0.00172708
2021-03-28,13651.13,0.938212,0.00168289,0.00167118
2021-03-27,13246.64,0.43239,0.00163413,0.00168289
2021-03-26,12625.01,30.95,0.0015558,0.00163413
2021-03-25,12811.61,0.758487,0.00157722,0.0015558
2021-03-24,13317.37,1.76,0.00164134,0.00157722
2021-03-23,13319.81,0.683181,0.00163333,0.00164134
2021-03-22,14048.94,0.811446,0.00173275,0.00163333
2021-03-21,14269.52,0.480548,0.00175477,0.00173275
2021-03-20,14234.13,0.993003,0.00175256,0.00175477
2021-03-19,14074.24,0.960516,0.00173849,0.00175256
2021-03-18,14321.38,20.39,0.00176399,0.00173849
2021-03-17,13771.44,1.44,0.00169593,0.00176399
2021-03-16,13803.93,0.610106,0.00169545,0.00169593
