date,mktcap,vol,open_price,close_price
2021-10-05,787124.0,4247589.0,0.02127362,NIF
2021-10-04,743769.0,4248140.0,0.02247548,0.02127362
2021-10-03,777573.0,4346326.0,0.02171741,0.02247548
2021-10-02,784128.0,4278314.0,0.02158785,0.02171741
2021-10-01,690177.0,3637034.0,0.01865342,0.02158785
2021-09-30,635590.0,3276120.0,0.01673176,0.01865342
2021-09-29,783527.0,3413937.0,0.01806725,0.01673176
2021-09-28,772387.0,4112004.0,0.02087533,0.01806725
2021-09-27,675871.0,3572752.0,0.01874397,0.02087533
2021-09-26,684834.0,3999570.0,0.0198979,0.01874397
2021-09-25,650687.0,3514057.0,0.01745748,0.0198979
2021-09-24,771130.0,3782797.0,0.0194453,0.01745748
2021-09-23,771330.0,4209426.0,0.02165648,0.0194453
2021-09-22,654981.0,3288037.0,0.01652592,0.02165648
2021-09-21,676753.0,3920108.0,0.01945643,0.01652592
2021-09-20,804724.0,3976337.0,0.02174931,0.01945643
2021-09-19,786545.0,3965611.0,0.02125798,0.02174931
2021-09-18,886227.0,4384300.0,0.02167622,0.02125798
2021-09-17,873072.0,4323642.0,0.0235928,0.02167622
2021-09-16,862060.0,4420976.0,0.02329891,0.0235928
2021-09-15,827986.0,4394763.0,0.02237799,0.02329891
2021-09-14,795894.0,3688070.0,0.0200498,0.02237799
2021-09-13,784555.0,4086907.0,0.02314504,0.0200498
2021-09-12,848528.0,4365889.0,0.02239344,0.02314504
2021-09-11,639655.0,3699945.0,0.01728798,0.02239344
2021-09-10,774059.0,5190226.0,0.0224894,0.01728798
2021-09-09,640079.0,4607532.0,0.01997855,0.0224894
2021-09-08,736380.0,3906820.0,0.0178881,0.01997855
2021-09-07,774956.0,4293160.0,0.02073008,0.0178881
2021-09-06,882100.0,4577573.0,0.02112527,0.02073008
2021-09-05,795767.0,4530541.0,0.02079485,0.02112527
2021-09-04,867689.0,5002759.0,0.02263023,0.02079485
2021-09-03,742338.0,4617161.0,0.02006318,0.02263023
2021-09-02,763743.0,4792100.0,0.02111218,0.02006318
2021-09-01,763098.0,4515308.0,0.02062427,0.02111218
2021-08-31,663409.0,4066487.0,0.01765445,0.02062427
2021-08-30,634905.0,3777858.0,0.01727265,0.01765445
2021-08-29,647945.0,3473951.0,0.01651252,0.01727265
2021-08-28,717363.0,4475958.0,0.01938818,0.01651252
2021-08-27,656730.0,3965090.0,0.01774947,0.01938818
2021-08-26,688205.0,4323254.0,0.01972024,0.01774947
2021-08-25,689445.0,3714130.0,0.01752522,0.01972024
2021-08-24,715524.0,3917354.0,0.01814604,0.01752522
2021-08-23,614358.0,3710798.0,0.01633856,0.01814604
2021-08-22,723387.0,3993151.0,0.019551,0.01633856
2021-08-21,735553.0,3688042.0,0.01739578,0.019551
2021-08-20,638517.0,3997130.0,0.01889268,0.01739578
2021-08-19,632451.0,3507494.0,0.01779309,0.01889268
2021-08-18,806682.0,3737514.0,0.01957031,0.01779309
2021-08-17,780439.0,3670836.0,0.02021362,0.01957031
2021-08-16,727768.0,3704246.0,0.0196694,0.02021362
2021-08-15,716221.0,3738371.0,0.02026268,0.0196694
2021-08-14,876625.0,5119824.0,0.02369256,0.02026268
2021-08-13,443493.0,3180439.0,0.01211864,0.02369256
2021-08-12,545874.0,3072856.0,0.0147619,0.01211864
2021-08-11,538924.0,2886913.0,0.01456432,0.0147619
2021-08-10,531904.0,3328472.0,0.01466303,0.01456432
2021-08-09,524100.0,2590281.0,0.0141133,0.01466303
2021-08-08,843231.0,3750667.0,0.02498046,0.0141133
2021-08-07,695762.0,3673976.0,0.02123634,0.02498046
2021-08-06,751628.0,3467295.0,0.02106824,0.02123634
2021-08-05,712742.0,3637121.0,0.02230868,0.02106824
2021-08-04,733386.0,2801958.0,0.01686708,0.02230868
2021-08-03,803583.0,3405105.0,0.02171847,0.01686708
2021-08-02,830205.0,3081747.0,0.01943217,0.02171847
2021-08-01,727766.0,2832612.0,0.01779561,0.01943217
2021-07-31,805179.0,3287394.0,0.02038797,0.01779561
2021-07-30,728612.0,3278701.0,0.01960837,0.02038797
2021-07-29,566589.0,3118690.0,0.01880439,0.01960837
2021-07-28,746335.0,2829952.0,0.01647685,0.01880439
2021-07-27,645919.0,2861580.0,0.01748298,0.01647685
2021-07-26,605218.0,2773648.0,0.01718207,0.01748298
2021-07-25,689314.0,3068892.0,0.01914267,0.01718207
2021-07-24,573063.0,2769318.0,0.01628977,0.01914267
2021-07-23,587603.0,2496606.0,0.01588115,0.01628977
2021-07-22,612091.0,2835567.0,0.01819506,0.01588115
2021-07-21,530697.0,2583982.0,0.016317,0.01819506
2021-07-20,517655.0,2321886.0,0.01419529,0.016317
2021-07-19,421904.0,1912939.0,0.01140281,0.01419529
2021-07-18,564151.0,2041199.0,0.01284857,0.01140281
2021-07-17,541488.0,2215024.0,0.01345994,0.01284857
2021-07-16,483548.0,2410835.0,0.01423893,0.01345994
2021-07-15,531269.0,2402199.0,0.0139492,0.01423893
2021-07-14,569212.0,2322398.0,0.0138815,0.0139492
2021-07-13,619949.0,2250086.0,0.01405683,0.0138815
2021-07-12,654933.0,2998181.0,0.01802333,0.01405683
2021-07-11,641714.0,2581908.0,0.01734362,0.01802333
2021-07-10,626390.0,2852466.0,0.01692946,0.01734362
2021-07-09,569578.0,2377514.0,0.015394,0.01692946
2021-07-08,745372.0,3388503.0,0.02014519,0.015394
2021-07-07,681296.0,3032594.0,0.01808517,0.02014519
2021-07-06,597527.0,2702032.0,0.01595405,0.01808517
2021-07-05,678127.0,2985386.0,0.01832775,0.01595405
2021-07-04,655635.0,3214718.0,0.01887365,0.01832775
2021-07-03,589538.0,2582270.0,0.01593524,0.01887365
2021-07-02,564758.0,2655449.0,0.01650417,0.01593524
2021-07-01,679932.0,3014656.0,0.01837654,0.01650417
2021-06-30,513330.0,2579114.0,0.01590004,0.01837654
2021-06-29,639869.0,2759482.0,0.01729376,0.01590004
2021-06-28,578810.0,2697522.0,0.01759653,0.01729376
2021-06-27,305299.0,1835938.0,0.00807621,0.01759653
2021-06-26,303699.0,1895283.0,0.00861078,0.00807621
2021-06-25,325381.0,2148254.0,0.00879408,0.00861078
2021-06-24,354880.0,2128746.0,0.00924256,0.00879408
2021-06-23,347642.0,2026179.0,0.00889601,0.00924256
2021-06-22,338401.0,2060604.0,0.00875711,0.00889601
2021-06-21,392448.0,2550702.0,0.0106067,0.00875711
2021-06-20,404751.0,2329084.0,0.01063239,0.0106067
2021-06-19,402337.0,2301952.0,0.01026683,0.01063239
2021-06-18,420120.0,2676061.0,0.01135459,0.01026683
2021-06-17,421500.0,2616171.0,0.01136795,0.01135459
2021-06-16,433536.0,2568804.0,0.01176774,0.01136795
2021-06-15,485659.0,3066333.0,0.01260206,0.01176774
2021-06-14,434657.0,2427238.0,0.0109114,0.01260206
2021-06-13,397163.0,2850141.0,0.01135193,0.0109114
2021-06-12,359448.0,1486577.0,0.00895551,0.01135193
2021-06-11,390748.0,3008665.0,0.01124338,0.00895551
2021-06-10,449370.0,2897509.0,0.01136795,0.01124338
2021-06-09,361977.0,2464775.0,0.00994604,0.01136795
2021-06-08,404564.0,3650047.0,0.01238931,0.00994604
2021-06-07,395875.0,2113199.0,0.01069933,0.01238931
2021-06-06,924735.0,2943155.0,0.02525732,0.01069933
2021-06-05,972564.0,2667448.0,0.02390428,0.02525732
2021-06-04,1016671.0,3398677.0,0.02904447,0.02390428
2021-06-03,961004.0,2899742.0,0.02597307,0.02904447
2021-06-02,935192.0,2824349.0,0.02611315,0.02597307
2021-06-01,989874.0,3142484.0,0.02736618,0.02611315
2021-05-31,903568.0,2497579.0,0.02248136,0.02736618
2021-05-30,778960.0,2288765.0,0.02082815,0.02248136
2021-05-29,892346.0,2661803.0,0.02429907,0.02082815
2021-05-28,939135.0,3083973.0,0.02563198,0.02429907
2021-05-27,987325.0,3153464.0,0.02872637,0.02563198
2021-05-26,971688.0,3170744.0,0.02666447,0.02872637
2021-05-25,828307.0,2793885.0,0.02336284,0.02666447
2021-05-24,747160.0,2338203.0,0.0203214,0.02336284
2021-05-23,875925.0,2626498.0,0.02308745,0.0203214
2021-05-22,856049.0,2706540.0,0.02365182,0.02308745
2021-05-21,1009102.0,3110498.0,0.0266487,0.02365182
2021-05-20,920364.0,2983585.0,0.02487471,0.0266487
2021-05-19,1208138.0,3719648.0,0.03246618,0.02487471
2021-05-18,1134861.0,3538997.0,0.03171211,0.03246618
2021-05-17,1323252.0,4025171.0,0.03576357,0.03171211
2021-05-16,1305777.0,4194539.0,0.03611111,0.03576357
2021-05-15,1440869.0,4505434.0,0.03923001,0.03611111
2021-05-14,1226999.0,4394062.0,0.03540058,0.03923001
2021-05-13,1266320.0,4046718.0,0.03503277,0.03540058
2021-05-12,1513114.0,4766955.0,0.04154276,0.03503277
2021-05-11,1287635.0,4419714.0,0.03824735,0.04154276
2021-05-10,1398450.0,4157223.0,0.03779594,0.03824735
2021-05-09,1434208.0,4631583.0,0.03995361,0.03779594
2021-05-08,1170245.0,3478379.0,0.03139454,0.03995361
2021-05-07,1190792.0,3851978.0,0.0329407,0.03139454
2021-05-06,1178472.0,3771328.0,0.03197531,0.0329407
2021-05-05,1112791.0,3508938.0,0.03035711,0.03197531
2021-05-04,1316233.0,4328336.0,0.03622428,0.03035711
2021-05-03,1075836.0,2947438.0,0.02669205,0.03622428
2021-05-02,1015757.0,3061896.0,0.02790426,0.02669205
2021-05-01,979470.0,5053504.0,0.02650361,0.02790426
2021-04-30,462442.0,2439302.0,0.01249842,0.02650361
2021-04-29,883937.0,3547092.0,0.02450269,0.01249842
2021-04-28,740706.0,3020216.0,0.02045926,0.02450269
2021-04-27,742500.0,2966366.0,0.02065975,0.02045926
2021-04-26,711797.0,2931349.0,0.01923775,0.02065975
2021-04-25,755822.0,2968396.0,0.02041797,0.01923775
2021-04-24,825430.0,3533055.0,0.02336913,0.02041797
2021-04-23,777211.0,2572800.0,0.01800213,0.02336913
2021-04-22,805490.0,2885607.0,0.01999158,0.01800213
2021-04-21,651142.0,2499652.0,0.01739851,0.01999158
2021-04-20,717841.0,2757589.0,0.01940111,0.01739851
2021-04-19,658657.0,2972553.0,0.02041121,0.01940111
2021-04-18,692739.0,2267534.0,0.01712685,0.02041121
2021-04-17,820919.0,2829554.0,0.02194391,0.01712685
2021-04-16,864330.0,2926783.0,0.02335974,0.02194391
2021-04-15,905392.0,2827862.0,0.02379343,0.02335974
2021-04-14,809461.0,2516176.0,0.0221985,0.02379343
2021-04-13,722969.0,2350503.0,0.01991746,0.0221985
2021-04-12,736096.0,2170948.0,0.01822759,0.01991746
2021-04-11,729153.0,2367276.0,0.02008145,0.01822759
2021-04-10,691205.0,2258886.0,0.01926717,0.02008145
2021-04-09,701545.0,2418169.0,0.02012922,0.01926717
2021-04-08,696645.0,2162973.0,0.01877827,0.02012922
2021-04-07,674844.0,2243096.0,0.01933035,0.01877827
2021-04-06,748041.0,2453246.0,0.0204863,0.01933035
2021-04-05,670186.0,2472756.0,0.02018708,0.0204863
2021-04-04,648397.0,2193431.0,0.01811519,0.02018708
2021-04-03,731538.0,2455920.0,0.02175071,0.01811519
2021-04-02,743628.0,2361291.0,0.02009805,0.02175071
2021-04-01,719371.0,2366324.0,0.01872162,0.02009805
2021-03-31,622311.0,1998609.0,0.01779118,0.01872162
2021-03-30,611750.0,2145126.0,0.0182093,0.01779118
2021-03-29,597500.0,2023696.0,0.01704565,0.0182093
2021-03-28,647188.0,2095880.0,0.01730881,0.01704565
2021-03-27,571592.0,1934716.0,0.01636451,0.01730881
2021-03-26,562591.0,1696362.0,0.0144475,0.01636451
2021-03-25,549263.0,1724344.0,0.01488577,0.0144475
2021-03-24,557592.0,1804347.0,0.01539948,0.01488577
2021-03-23,579551.0,1732294.0,0.0155981,0.01539948
2021-03-22,570475.0,1879198.0,0.0163582,0.0155981
2021-03-21,597880.0,2052244.0,0.01701755,0.0163582
2021-03-20,636932.0,1786140.0,0.01556563,0.01701755
2021-03-19,609293.0,2069387.0,0.016991,0.01556563
2021-03-18,622964.0,1876364.0,0.01650677,0.016991
2021-03-17,557041.0,1899712.0,0.01649879,0.01650677
2021-03-16,654362.0,2028571.0,0.01696951,0.01649879
2021-03-15,656128.0,1968998.0,0.01703803,0.01696951
2021-03-14,671227.0,2151220.0,0.01762752,0.01703803
2021-03-13,670971.0,1802091.0,0.01667361,0.01762752
2021-03-12,653266.0,1891078.0,0.01666343,0.01667361
2021-03-11,680056.0,2040890.0,0.01814496,0.01666343
2021-03-10,709739.0,2129045.0,0.01918214,0.01814496
2021-03-09,640308.0,1973843.0,0.01814335,0.01918214
2021-03-08,607101.0,2088069.0,0.01731925,0.01814335
2021-03-07,587954.0,1831726.0,0.01589066,0.01731925
2021-03-06,550357.0,1825749.0,0.01552579,0.01589066
2021-03-05,538228.0,1877500.0,0.01493712,0.01552579
2021-03-04,480198.0,1701058.0,0.01314844,0.01493712
2021-03-03,439996.0,1590126.0,0.01197895,0.01314844
2021-03-02,463728.0,1615437.0,0.01260837,0.01197895
2021-03-01,429129.0,1478301.0,0.01147494,0.01260837
2021-02-28,436380.0,1507999.0,0.01193694,0.01147494
2021-02-27,443754.0,1551049.0,0.01158694,0.01193694
2021-02-26,471131.0,1618712.0,0.01283829,0.01158694
2021-02-25,496138.0,1644466.0,0.01254225,0.01283829
2021-02-24,441834.0,1613816.0,0.01147333,0.01254225
2021-02-23,431290.0,2173349.0,0.01294181,0.01147333
2021-02-22,513901.0,2445131.0,0.01368434,0.01294181
2021-02-21,489137.0,2214045.0,0.01363878,0.01368434
2021-02-20,470037.0,2506835.0,0.01374386,0.01363878
2021-02-19,464320.0,2319185.0,0.01233384,0.01374386
2021-02-18,457902.0,2148201.0,0.01270552,0.01233384
2021-02-17,696661.0,2308092.0,0.01827435,0.01270552
2021-02-16,645410.0,973104.0,0.01715268,0.01827435
2021-02-15,667706.0,68909.0,0.01801309,0.01715268
2021-02-14,670572.0,173620.0,0.01805393,0.01801309
2021-02-13,677807.0,1615730.0,0.0183365,0.01805393
2021-02-12,652683.0,2145672.0,0.01653604,0.0183365
